/home/davide/anaconda2/bin/python2.7 /home/davide/workspace/CM/src/CM.py
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
23		0.065432	0.011765		0.121646	16.024656	77.453870	0.250000
24		0.062487	0.011765		0.088870	15.562557	65.781675	0.125000
25		0.062386	0.011765		0.133741	16.583494	55.320755	0.250000
26		0.058944	0.011765		0.097523	16.033534	48.260839	0.125000
27		0.056146	0.011765		0.046230	16.976948	158.374716	0.125000
28		0.055582	0.011765		0.050554	17.109712	553.988120	0.125000
29		0.054835	0.011765		0.051795	17.810332	423.298036	0.125000
30		0.054116	0.011765		0.059329	18.303213	312.135345	0.125000
31		0.053203	0.011765		0.067560	19.076039	199.878950	0.125000
32		0.052135	0.011765		0.083319	20.105411	124.534910	0.125000
33		0.051119	0.011765		0.111521	21.283104	65.332718	0.125000
34		0.050268	0.011765		0.173309	23.166861	28.881882	0.125000
35		0.041128	0.011765		0.093729	24.964416	37.028538	0.062500
36		0.037325	0.011765		0.089462	27.411442	105.047669	0.062500
37		0.034445	0.011765		0.109882	30.225862	87.070511	0.062500
38		0.033128	0.000000		0.179507	25.714577	31.035906	0.062500
39		0.025361	0.011765		0.128131	29.997508	26.433143	0.062500
40		0.020279	0.000000		0.050692	24.314034	97.309412	0.031250
41		0.019416	0.000000		0.056615	29.628512	483.920967	0.062500
42		0.018534	0.000000		0.044919	23.478328	566.234180	0.031494
43		0.018508	0.000000		0.085759	29.909673	210.270019	0.125000
44		0.016384	0.000000		0.040614	23.183847	223.157990	0.031250
45		0.016194	0.000000		0.068858	31.163152	327.929312	0.125000
46		0.014845	0.000000		0.038477	23.243919	326.549736	0.031250
47		0.014609	0.000000		0.060020	32.540495	409.725232	0.125000
48		0.013606	0.000000		0.036697	23.586908	411.620725	0.031250
49		0.013365	0.000000		0.053977	34.014578	487.463851	0.125000
50		0.012573	0.000000		0.035146	24.137518	492.346329	0.031250
51		0.012345	0.000000		0.049636	35.580199	559.801854	0.125000
52		0.011691	0.000000		0.033807	24.859474	565.744003	0.031250
53		0.011485	0.000000		0.046453	37.234749	622.700762	0.125000
54		0.010924	0.000000		0.032661	25.734233	627.839285	0.031250
55		0.010744	0.000000		0.044100	38.976104	672.653912	0.125000
56		0.010248	0.000000		0.031691	26.752100	675.437528	0.031250
57		0.010095	0.000000		0.042376	40.802039	707.043902	0.125000
58		0.009643	0.000000		0.030877	27.908200	706.278759	0.031250
59		0.009518	0.000000		0.041157	42.710053	724.093467	0.125000
60		0.009096	0.000000		0.030210	29.200452	718.941161	0.031250
61		0.009001	0.000000		0.040377	44.697378	722.794252	0.125000
62		0.008596	0.000000		0.029684	30.628434	712.767074	0.031250
63		0.008532	0.000000		0.040012	46.761095	702.906444	0.125000
64		0.008133	0.000000		0.029303	32.192658	687.875484	0.031250
65		0.008104	0.000000		0.040074	48.898290	665.036857	0.125000
66		0.007701	0.000000		0.029080	33.894035	645.252403	0.031250
67		0.007503	0.000000		0.025418	50.563278	2383.742262	0.062500
68		0.007439	0.000000		0.024898	36.403706	5499.284872	0.031250
69		0.007423	0.000000		0.032629	52.706421	1593.305701	0.125000
70		0.007206	0.000000		0.026672	38.056090	1158.448811	0.031250
71		0.007078	0.000000		0.025121	54.741220	2954.868899	0.062500
72		0.007015	0.000000		0.024388	40.607057	4956.111690	0.031250
73		0.006941	0.000000		0.024455	56.856137	5742.779534	0.062500
74		0.006890	0.000000		0.023954	43.114151	6335.731535	0.031250
75		0.006827	0.000000		0.024258	58.970711	6384.222115	0.062500
76		0.006779	0.000000		0.023748	45.645788	6503.439169	0.031250
77		0.006722	0.000000		0.024208	61.193304	6265.942404	0.062500
78		0.006674	0.000000		0.023651	48.227546	6135.530684	0.031250
79		0.006622	0.000000		0.024282	63.541340	5714.596869	0.062500
80		0.006574	0.000000		0.023660	50.868410	5402.409657	0.031250
81		0.006527	0.000000		0.024537	66.019762	4836.493448	0.062500
82		0.006475	0.000000		0.023823	53.570531	4393.228575	0.031250
83		0.006433	0.000000		0.025106	68.633828	3735.860949	0.062500
84		0.006376	0.000000		0.024260	56.334731	3234.827115	0.031250
85		0.006344	0.000000		0.026282	71.389846	2578.613797	0.062500
86		0.006276	0.000000		0.025240	59.165193	2112.747397	0.031250
87		0.006265	0.000000		0.028683	74.294435	1561.851446	0.062500
88		0.006175	0.000000		0.027378	62.070221	1204.986094	0.031250
89		0.006045	0.000000		0.022698	77.140253	3217.404008	0.031250
90		0.006019	0.000000		0.022820	65.958471	11601.599684	0.031250
91		0.006001	0.000000		0.024720	79.983316	4607.057950	0.062500
92		0.005961	0.000000		0.024522	68.983519	2802.664040	0.031250
93		0.005894	0.000000		0.022504	82.971716	5605.296357	0.031250
94		0.005871	0.000000		0.022610	72.855689	12099.830602	0.031250
95		0.005862	0.000000		0.024824	86.084962	4424.755722	0.062500
96		0.005831	0.000000		0.025002	76.074928	2402.970562	0.031250
97		0.005763	0.000000		0.022949	89.292759	3833.715222	0.031250
98		0.005741	0.000000		0.023273	79.887665	6056.870856	0.031250
99		0.005701	0.000000		0.022431	92.627413	7529.064625	0.031250
100		0.005682	0.000000		0.022648	83.826189	9696.770189	0.031250
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.849239	0.305882		1.193023	13.798497	0.926097	0.250000
2		0.815850	0.341176		2.370875	14.257595	0.501922	1.000000
3		0.367866	0.152941		0.850368	13.797972	0.632077	0.062500
4		0.271024	0.035294		0.954510	14.283362	1.550603	1.000000
5		0.239298	0.082353		0.603156	13.833281	1.637271	0.125000
6		0.185281	0.047059		0.406557	14.033789	2.429107	1.000000
7		0.159848	0.047059		0.159240	13.882019	9.185733	0.250000
8		0.148480	0.047059		0.199282	13.994281	18.454932	1.000000
9		0.143087	0.047059		0.177334	14.010298	17.519963	0.500000
10		0.131729	0.023529		0.127218	14.129828	25.994666	0.500000
11		0.130573	0.035294		0.163542	14.318404	30.835453	0.500000
12		0.122303	0.023529		0.079086	14.306984	44.478778	0.250000
13		0.122152	0.023529		0.133444	14.860720	61.680381	0.500000
14		0.121182	0.023529		0.174995	14.536562	26.758426	0.250000
15		0.114495	0.023529		0.082205	15.181200	40.020791	0.250000
16		0.114437	0.023529		0.122017	14.944479	61.792643	0.250000
17		0.111871	0.023529		0.097628	15.493249	49.804913	0.250000
18		0.108959	0.023529		0.032883	15.325558	173.007158	0.125977
19		0.108607	0.023529		0.044923	16.784243	801.467528	0.250000
20		0.108104	0.023529		0.044998	15.767501	413.479038	0.125000
21		0.107648	0.023529		0.059505	17.577776	255.170884	0.250000
22		0.106882	0.023529		0.057591	16.386085	182.340938	0.125000
23		0.106614	0.023529		0.078746	18.501187	121.964084	0.250000
24		0.105498	0.023529		0.075535	17.143159	89.220734	0.125000
25		0.103594	0.023529		0.032839	19.240525	224.032320	0.125000
26		0.103353	0.023529		0.041330	18.570191	642.172996	0.125000
27		0.102758	0.023529		0.038733	20.495176	489.865725	0.125000
28		0.102460	0.023529		0.052603	20.489229	334.127912	0.125000
29		0.101629	0.023529		0.059351	23.704965	197.719890	0.125000
30		0.100136	0.023529		0.043040	25.099465	328.064135	0.062500
31		0.099539	0.023529		0.088565	45.695694	211.351759	0.125000
32		0.095349	0.023529		0.097426	62.368440	99.798593	0.031250
33		0.088887	0.023529		0.171067	82.906920	39.976443	0.031250
34		0.074489	0.023529		0.142255	89.687004	27.212081	0.015625
35		0.068628	0.011765		0.081765	39.558997	70.191988	0.007812
36		0.068075	0.011765		0.171244	59.856805	42.758263	0.062500
37		0.061009	0.011765		0.088713	31.411918	35.135471	0.015625
38		0.057921	0.011765		0.077367	46.402728	86.159726	0.062500
39		0.056493	0.011765		0.080330	33.473785	98.578496	0.031250
40		0.053858	0.011765		0.086618	49.330249	87.757441	0.062500
41		0.050900	0.011765		0.094851	54.135185	86.899652	0.031250
42		0.045559	0.011765		0.122861	103.985081	75.199871	0.031250
43		0.040567	0.011765		0.209397	73.163483	23.967669	0.015625
44		0.035283	0.000000		0.355699	98.131931	7.118206	0.031250
45		0.019353	0.000000		0.183449	40.702910	9.679126	0.007812
46		0.013002	0.000000		0.052512	71.013262	76.954996	0.031372
47		0.012367	0.000000		0.067865	28.340077	628.071838	0.500000
48		0.011372	0.000000		0.036705	30.619398	465.629493	0.250000
49		0.010898	0.000000		0.058726	117.796122	970.564135	0.250000
50		0.010388	0.000000		0.041804	29.041571	309.814075	0.007812
51		0.010374	0.000000		0.068581	103.140251	235.231169	0.250000
52		0.009399	0.000000		0.037153	28.494698	306.368917	0.007812
53		0.009102	0.000000		0.054037	96.800892	435.051043	0.250000
54		0.008496	0.000000		0.029979	30.207477	727.252867	0.007812
55		0.008057	0.000000		0.046323	84.338262	796.021682	0.500000
56		0.007750	0.000000		0.033992	35.611075	463.858875	0.015625
57		0.007519	0.000000		0.031496	78.416534	1143.735010	0.125000
58		0.007421	0.000000		0.027548	36.011225	3140.279524	0.015625
59		0.007030	0.000000		0.044035	62.117538	704.907365	0.500000
60		0.006749	0.000000		0.033758	44.858557	394.206836	0.031250
61		0.006546	0.000000		0.025935	63.275808	1352.022462	0.062500
62		0.006525	0.000000		0.029758	43.993043	2092.724287	0.062500
63		0.006341	0.000000		0.024643	60.056875	2634.929260	0.062500
64		0.006267	0.000000		0.031111	43.766309	1951.510323	0.125000
65		0.006223	0.000000		0.036666	61.437805	587.283517	0.125000
66		0.005965	0.000000		0.025091	50.717156	1001.366238	0.031250
67		0.005950	0.000000		0.039524	57.888560	770.349764	0.250000
68		0.005553	0.000000		0.022245	55.263736	1031.241573	0.031250
69		0.004391	0.000000		0.021674	36.660469	762.417964	1.000000
70		0.004122	0.000000		0.016552	77.097542	1421.223460	0.125000
71		0.004066	0.000000		0.016246	44.383789	2568.844560	0.031250
72		0.003992	0.000000		0.020070	76.638187	1603.285142	0.125000
73		0.003877	0.000000		0.016998	47.205181	1430.116268	0.031250
74		0.003833	0.000000		0.021878	78.586042	1177.772024	0.125000
75		0.003679	0.000000		0.017001	50.133079	1141.087170	0.031250
76		0.003667	0.000000		0.022735	80.634993	1032.887111	0.125000
77		0.003486	0.000000		0.016536	53.130116	1044.951074	0.031250
78		0.003370	0.000000		0.012534	81.638002	4004.627829	0.062500
79		0.003346	0.000000		0.012213	56.558571	18430.687169	0.031250
80		0.003310	0.000000		0.014327	80.632911	7105.905130	0.125000
81		0.003256	0.000000		0.012271	60.338269	6112.387722	0.031250
82		0.003232	0.000000		0.014992	84.442596	4923.764147	0.125000
83		0.003168	0.000000		0.012285	63.818878	4559.590411	0.031250
84		0.003156	0.000000		0.015555	87.865211	3921.722582	0.125000
85		0.003082	0.000000		0.012317	67.264265	3686.721256	0.031250
86		0.003045	0.000000		0.011718	90.536734	12643.221228	0.062500
87		0.003037	0.000000		0.013207	70.368305	8045.712652	0.062500
88		0.002990	0.000000		0.012153	92.490114	6095.577157	0.062500
89		0.002964	0.000000		0.011294	75.076903	17128.429412	0.031250
90		0.002933	0.000000		0.012562	91.332246	12104.159609	0.125000
91		0.002898	0.000000		0.011076	78.990299	12830.928401	0.031250
92		0.002881	0.000000		0.015822	92.456364	4459.633960	0.250000
93		0.002788	0.000000		0.010973	84.937792	3942.584712	0.031250
94		0.002765	0.000000		0.012490	97.362981	8818.456790	0.125000
95		0.002727	0.000000		0.010576	88.904021	11837.696851	0.031250
96		0.002681	0.000000		0.017792	89.079817	2863.517907	0.500000
97		0.002658	0.000000		0.018169	92.963642	867.775775	0.062500
98		0.002612	0.000000		0.016842	112.487306	951.175948	0.062500
99		0.002511	0.000000		0.011387	97.202684	2271.444626	0.031250
100		0.002483	0.000000		0.010784	112.882331	9986.747091	0.062500
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.180630	0.435294		1.936668	13.903548	0.508236	1.000000
2		0.996091	0.388235		2.335216	13.809399	0.299285	0.250000
3		0.524146	0.188235		1.282345	13.915120	0.401750	0.500000
4		0.323885	0.105882		0.759375	13.857002	1.105040	0.250000
5		0.267637	0.058824		0.503609	13.834402	1.786838	0.500000
6		0.200731	0.047059		0.217364	13.844693	3.668916	0.750000
7		0.184352	0.058824		0.265025	14.063109	13.739693	1.000000
8		0.156940	0.035294		0.148951	13.912540	18.737954	0.250000
9		0.149063	0.047059		0.321128	15.509527	17.662623	1.000000
10		0.131494	0.023529		0.153781	13.983389	17.207801	0.062500
11		0.124706	0.023529		0.129410	16.334663	57.803407	0.500000
12		0.124030	0.023529		0.151212	14.086463	61.175707	0.062500
13		0.121247	0.023529		0.184529	16.231985	37.557349	0.500000
14		0.117910	0.023529		0.139952	14.258753	39.502186	0.062500
15		0.114144	0.023529		0.070237	16.172006	99.510947	0.250000
16		0.113412	0.023529		0.056952	14.497020	322.063868	0.062500
17		0.112653	0.023529		0.076492	16.478587	269.095294	0.250000
18		0.111755	0.023529		0.057060	14.737808	258.998801	0.062500
19		0.111255	0.023529		0.087571	16.891402	204.112284	0.250000
20		0.110077	0.023529		0.060066	15.001568	187.230037	0.062500
21		0.109842	0.023529		0.098562	17.316779	152.388488	0.250000
22		0.108317	0.023529		0.061241	15.299278	144.317336	0.062500
23		0.107358	0.023529		0.035663	17.546898	488.098791	0.125000
24		0.107118	0.023529		0.035441	15.771815	1232.534851	0.062500
25		0.106769	0.023529		0.038841	17.911217	995.356090	0.125000
26		0.106470	0.023529		0.035792	16.174379	939.579592	0.062500
27		0.106141	0.023529		0.041367	18.373057	809.392736	0.125000
28		0.105797	0.023529		0.036382	16.584609	761.050280	0.062500
29		0.105485	0.023529		0.043498	18.870714	676.792821	0.125000
30		0.105102	0.023529		0.036808	17.014640	643.146659	0.062500
31		0.104812	0.023529		0.045128	19.399732	586.939272	0.125000
32		0.104397	0.023529		0.036896	17.472287	565.380584	0.062500
33		0.104133	0.023529		0.046149	19.962165	528.225733	0.125000
34		0.103693	0.023529		0.036563	17.963612	516.067311	0.062500
35		0.103459	0.023529		0.046492	20.562822	492.986247	0.125000
36		0.103004	0.023529		0.035795	18.493989	488.203591	0.062500
37		0.102800	0.023529		0.046151	21.208072	476.228639	0.125000
38		0.102340	0.023529		0.034641	19.068656	477.341677	0.062500
39		0.102167	0.023529		0.045193	21.905273	474.553836	0.125000
40		0.101712	0.023529		0.033200	19.693037	480.405211	0.062500
41		0.101567	0.023529		0.043749	22.662342	485.381052	0.125000
42		0.101126	0.023529		0.031593	20.372928	494.945481	0.062500
43		0.101007	0.023529		0.041983	23.487282	506.406131	0.125000
44		0.100586	0.023529		0.029937	21.114572	518.668235	0.062500
45		0.100489	0.023529		0.040063	24.387705	535.277202	0.125000
46		0.100092	0.023529		0.028328	21.924640	549.193141	0.062500
47		0.100015	0.023529		0.038127	25.370441	569.494798	0.125000
48		0.099643	0.023529		0.026826	22.810172	584.028708	0.062500
49		0.099582	0.023529		0.036277	26.441374	606.503201	0.125000
50		0.099235	0.023529		0.025465	23.778512	620.701051	0.062500
51		0.099189	0.023529		0.034573	27.605523	643.876240	0.125000
52		0.098864	0.023529		0.024252	24.837273	656.928912	0.062500
53		0.098832	0.023529		0.033043	28.867280	679.479208	0.125000
54		0.098527	0.023529		0.023183	25.994348	690.743345	0.062500
55		0.098507	0.023529		0.031695	30.230721	711.531448	0.125000
56		0.098219	0.023529		0.022247	27.257946	720.506047	0.062500
57		0.098211	0.023529		0.030528	31.699872	738.563825	0.125000
58		0.097938	0.023529		0.021433	28.636661	744.841136	0.062500
59		0.097776	0.023529		0.013980	32.719702	3005.819170	0.062500
60		0.097745	0.023529		0.014439	31.207436	11082.771453	0.062500
61		0.097701	0.023529		0.013881	34.091893	10588.720122	0.062500
62		0.097670	0.023529		0.014272	33.299214	10630.019015	0.062500
63		0.097630	0.023529		0.013972	35.563565	9625.143508	0.062500
64		0.097597	0.023529		0.014302	35.281479	9086.300093	0.062500
65		0.097558	0.023529		0.014138	37.131378	8193.597508	0.062500
66		0.097523	0.023529		0.014433	37.219493	7567.196345	0.062500
67		0.097484	0.023529		0.014372	38.771848	6816.084031	0.062500
68		0.097447	0.023529		0.014644	39.151325	6229.870669	0.062500
69		0.097407	0.023529		0.014674	40.475451	5610.279923	0.062500
70		0.097369	0.023529		0.014927	41.103644	5101.476300	0.062500
71		0.097327	0.023529		0.015046	42.239840	4594.809244	0.062500
72		0.097287	0.023529		0.015281	43.097130	4167.709604	0.062500
73		0.097244	0.023529		0.015495	44.066689	3754.701893	0.062500
74		0.097201	0.023529		0.015708	45.149395	3401.896072	0.062500
75		0.097159	0.023529		0.016028	45.960175	3065.256051	0.062500
76		0.097113	0.023529		0.016212	47.276655	2776.030688	0.062500
77		0.097070	0.023529		0.016655	47.926191	2501.148774	0.062500
78		0.097022	0.023529		0.016798	49.494765	2264.787348	0.062500
79		0.096980	0.023529		0.017387	49.971927	2039.688633	0.062500
80		0.096928	0.023529		0.017473	51.819872	1846.652538	0.062500
81		0.096887	0.023529		0.018238	52.105628	1661.677471	0.062500
82		0.096832	0.023529		0.018247	54.268846	1503.904023	0.062500
83		0.096794	0.023529		0.019226	54.336440	1351.326444	0.062500
84		0.096735	0.023529		0.019133	56.859570	1222.176263	0.062500
85		0.096701	0.023529		0.020375	56.674297	1095.846144	0.062500
86		0.096636	0.023529		0.020149	59.611110	989.931642	0.062500
87		0.096609	0.023529		0.021717	59.129846	884.973551	0.062500
88		0.096538	0.023529		0.021320	62.543801	797.966713	0.062500
89		0.096521	0.023529		0.023294	61.714420	710.539039	0.062500
90		0.096441	0.023529		0.022679	65.679247	638.996264	0.062500
91		0.096439	0.023529		0.025163	64.440128	566.104670	0.062500
92		0.096346	0.023529		0.024271	69.040254	507.319144	0.062500
93		0.096083	0.023529		0.011060	66.487380	1759.559693	0.031250
94		0.096081	0.023529		0.012455	74.207112	13508.585981	0.125000
95		0.096080	0.023529		0.013284	69.038920	4775.360655	0.062500
96		0.096058	0.023529		0.012914	77.010131	4319.841844	0.062500
97		0.096024	0.023529		0.010954	72.472649	13874.629872	0.031250
98		0.096014	0.023529		0.011547	82.425282	29792.024713	0.125000
99		0.096012	0.023529		0.012013	76.454394	10013.243597	0.062500
100		0.096001	0.023529		0.012025	84.409635	8331.325365	0.062500
../temp/new-monk3c1_0,0001-c2:0,8-theta_0,7-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.0347219087546 0.0757924392373
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.466681	0.105882		0.933960	14.175219	1.996089	1.000000
2		0.390629	0.070588		0.525865	13.858207	5.155190	0.062500
3		0.318392	0.070588		0.804545	14.363325	4.128432	0.500000
4		0.257315	0.058824		0.407665	13.843321	4.918457	0.062500
5		0.223627	0.058824		0.433463	14.162544	8.391460	0.500000
6		0.204366	0.047059		0.384010	13.858269	8.615247	0.125000
7		0.180345	0.058824		0.361317	14.165605	8.893230	0.500000
8		0.158467	0.023529		0.191854	13.902376	16.264022	0.125000
9		0.149088	0.058824		0.284924	14.450864	22.542794	0.500000
